time,open,high,low,close,tick_volume,spread,real_volume
2023-10-25 02:00:00,1.21604,1.2162,1.21579,1.21618,989,3,0
2023-10-25 03:00:00,1.21618,1.21685,1.21603,1.21657,2919,0,0
2023-10-25 04:00:00,1.21658,1.21718,1.21634,1.21688,1787,1,0
2023-10-25 05:00:00,1.2168700000000001,1.2174,1.21677,1.2172399999999999,1501,0,0
2023-10-25 06:00:00,1.2172399999999999,1.21752,1.21707,1.21709,1404,0,0
2023-10-25 07:00:00,1.21713,1.21751,1.21709,1.2174800000000001,929,2,0
2023-10-25 08:00:00,1.2174800000000001,1.21757,1.21655,1.2169,1669,1,0
2023-10-25 09:00:00,1.21689,1.21711,1.21593,1.2161,3656,0,0
2023-10-25 10:00:00,1.21609,1.2166,1.21371,1.21408,4516,0,0
2023-10-25 11:00:00,1.21408,1.2150400000000001,1.2133099999999999,1.21379,4710,0,0
2023-10-25 12:00:00,1.21379,1.21384,1.21133,1.21193,4393,0,0
2023-10-25 13:00:00,1.21194,1.21257,1.2114,1.21231,3051,0,0
2023-10-25 14:00:00,1.2123,1.21325,1.21142,1.21179,3099,0,0
2023-10-25 15:00:00,1.2118,1.21368,1.21159,1.21302,4357,0,0
2023-10-25 16:00:00,1.21302,1.2139,1.21223,1.21332,6222,0,0
2023-10-25 17:00:00,1.2133,1.2156,1.21252,1.21416,9538,0,0
2023-10-25 18:00:00,1.21415,1.21527,1.21372,1.21377,7050,0,0
2023-10-25 19:00:00,1.21377,1.21401,1.21221,1.2127,4213,0,0
2023-10-25 20:00:00,1.2127,1.21299,1.21136,1.21207,5901,0,0
2023-10-25 21:00:00,1.21206,1.21234,1.2113800000000001,1.21156,3388,1,0
2023-10-25 22:00:00,1.21155,1.21196,1.21119,1.21119,2649,1,0
2023-10-25 23:00:00,1.21119,1.21142,1.2106,1.21109,2030,0,0
2023-10-26 00:00:00,1.21081,1.21127,1.21076,1.21093,799,8,0
2023-10-26 01:00:00,1.21096,1.21099,1.21011,1.21027,1148,3,0
2023-10-26 02:00:00,1.21027,1.2103,1.20945,1.21018,1495,0,0
2023-10-26 03:00:00,1.21018,1.21044,1.20876,1.20902,1857,0,0
2023-10-26 04:00:00,1.20901,1.2099,1.20871,1.20938,2118,0,0
2023-10-26 05:00:00,1.20938,1.20942,1.20794,1.20827,2514,2,0
2023-10-26 06:00:00,1.2082600000000001,1.20843,1.20766,1.20802,2148,1,0
2023-10-26 07:00:00,1.20803,1.2083,1.2079,1.20794,1149,0,0
2023-10-26 08:00:00,1.20794,1.20877,1.20762,1.20794,1862,0,0
2023-10-26 09:00:00,1.20794,1.20873,1.20693,1.20759,5032,0,0
2023-10-26 10:00:00,1.20759,1.20928,1.2074799999999999,1.20889,5269,0,0
2023-10-26 11:00:00,1.2089,1.2095799999999999,1.20778,1.20791,3614,0,0
2023-10-26 12:00:00,1.20791,1.20944,1.20745,1.2088700000000001,3414,0,0
2023-10-26 13:00:00,1.2088700000000001,1.20919,1.20742,1.20754,2820,0,0
2023-10-26 14:00:00,1.20754,1.2088,1.2075,1.20852,2955,0,0
2023-10-26 15:00:00,1.20852,1.21241,1.2079,1.2124,10849,0,0
2023-10-26 16:00:00,1.21246,1.21334,1.21073,1.21217,9589,0,0
2023-10-26 17:00:00,1.21217,1.2128700000000001,1.21037,1.21268,8120,0,0
2023-10-26 18:00:00,1.21268,1.21318,1.21046,1.21107,5458,0,0
2023-10-26 19:00:00,1.21107,1.21128,1.20978,1.21042,4532,0,0
2023-10-26 20:00:00,1.21042,1.21312,1.21039,1.21281,4954,0,0
2023-10-26 21:00:00,1.21281,1.21394,1.21265,1.21349,3288,0,0
2023-10-26 22:00:00,1.2134800000000001,1.21372,1.21194,1.21215,2922,2,0
2023-10-26 23:00:00,1.21214,1.21288,1.21177,1.21271,2430,1,0
2023-10-27 00:00:00,1.21182,1.21289,1.21182,1.2128,634,5,0
2023-10-27 01:00:00,1.21282,1.21346,1.21279,1.21337,1005,2,0
2023-10-27 02:00:00,1.21338,1.21385,1.2133099999999999,1.21359,1034,2,0
2023-10-27 03:00:00,1.21359,1.21367,1.21264,1.21269,1858,0,0
2023-10-27 04:00:00,1.21269,1.21327,1.2122,1.21291,2076,3,0
2023-10-27 05:00:00,1.21291,1.21386,1.21291,1.21361,1737,0,0
2023-10-27 06:00:00,1.21361,1.2138,1.21298,1.21342,1488,0,0
2023-10-27 07:00:00,1.21342,1.2138200000000001,1.21323,1.21371,1310,1,0
2023-10-27 08:00:00,1.21371,1.21412,1.21335,1.21359,2163,0,0
2023-10-27 09:00:00,1.21359,1.21379,1.21142,1.21206,3958,0,0
2023-10-27 10:00:00,1.21205,1.21257,1.21119,1.21187,4743,0,0
2023-10-27 11:00:00,1.21187,1.21291,1.21115,1.21278,3534,0,0
2023-10-27 12:00:00,1.21278,1.21428,1.21257,1.21361,3394,0,0
2023-10-27 13:00:00,1.21361,1.21381,1.21192,1.21234,3025,0,0
2023-10-27 14:00:00,1.21233,1.21261,1.21054,1.21085,3266,0,0
2023-10-27 15:00:00,1.21085,1.21472,1.21054,1.21306,7120,0,0
2023-10-27 16:00:00,1.21307,1.21604,1.21296,1.2144300000000001,8568,0,0
2023-10-27 17:00:00,1.2144300000000001,1.21624,1.21237,1.21437,9204,0,0
2023-10-27 18:00:00,1.21437,1.21522,1.21357,1.21498,4629,0,0
2023-10-27 19:00:00,1.21498,1.2154,1.21293,1.21318,4381,0,0
2023-10-27 20:00:00,1.21317,1.2132,1.21137,1.21195,4640,0,0
2023-10-27 21:00:00,1.21194,1.21243,1.21113,1.2113800000000001,4367,0,0
2023-10-27 22:00:00,1.21137,1.21204,1.21102,1.2120199999999999,4211,0,0
2023-10-27 23:00:00,1.2120199999999999,1.2122,1.21168,1.2119900000000001,2499,3,0
2023-10-30 00:00:00,1.21152,1.21239,1.21149,1.21218,410,45,0
2023-10-30 01:00:00,1.21233,1.21234,1.21158,1.2116500000000001,1207,1,0
2023-10-30 02:00:00,1.21164,1.21166,1.21099,1.21125,1120,2,0
2023-10-30 03:00:00,1.21124,1.21125,1.2106,1.211,2267,0,0
2023-10-30 04:00:00,1.21101,1.21131,1.21061,1.21128,2130,2,0
2023-10-30 05:00:00,1.21125,1.21159,1.2110400000000001,1.2113,2262,1,0
2023-10-30 06:00:00,1.21132,1.21211,1.21123,1.21201,1909,2,0
2023-10-30 07:00:00,1.212,1.21212,1.21157,1.2116,1137,1,0
2023-10-30 08:00:00,1.21159,1.2116,1.2112,1.21135,1924,2,0
2023-10-30 09:00:00,1.21135,1.21314,1.21131,1.21303,1823,0,0
2023-10-30 10:00:00,1.21302,1.2133,1.20917,1.20977,4222,0,0
2023-10-30 11:00:00,1.20976,1.2105,1.209,1.21041,5567,0,0
2023-10-30 12:00:00,1.21041,1.21364,1.21041,1.21281,5114,0,0
2023-10-30 13:00:00,1.21281,1.21397,1.21194,1.21228,3779,0,0
2023-10-30 14:00:00,1.21227,1.21415,1.212,1.21252,3786,0,0
2023-10-30 15:00:00,1.21252,1.21444,1.2121,1.21421,5030,0,0
2023-10-30 16:00:00,1.21423,1.21484,1.21278,1.21374,5653,0,0
2023-10-30 17:00:00,1.21376,1.2151399999999999,1.2119900000000001,1.21408,8786,0,0
2023-10-30 18:00:00,1.21407,1.21648,1.21401,1.21554,5613,0,0
2023-10-30 19:00:00,1.21554,1.2156500000000001,1.21411,1.21491,4660,0,0
2023-10-30 20:00:00,1.21491,1.21567,1.21415,1.21546,3436,0,0
2023-10-30 21:00:00,1.21545,1.21662,1.21529,1.21614,2371,0,0
2023-10-30 22:00:00,1.21614,1.21744,1.21614,1.21731,3201,0,0
2023-10-30 23:00:00,1.21731,1.21732,1.21676,1.21685,1545,0,0
2023-10-31 00:00:00,1.21601,1.21691,1.21601,1.21665,954,8,0
2023-10-31 01:00:00,1.2166,1.21684,1.21644,1.21645,1953,7,0
2023-10-31 02:00:00,1.21644,1.21671,1.21631,1.21633,690,0,0
2023-10-31 03:00:00,1.21633,1.21634,1.21567,1.21595,1893,0,0
2023-10-31 04:00:00,1.21595,1.21601,1.21487,1.21557,2967,0,0
2023-10-31 05:00:00,1.21557,1.2157,1.21472,1.21478,2784,1,0
2023-10-31 06:00:00,1.21477,1.21484,1.21366,1.2144,5244,0,0
2023-10-31 07:00:00,1.2144,1.2149,1.21385,1.21401,1691,0,0
2023-10-31 08:00:00,1.21402,1.2147999999999999,1.21387,1.21478,2492,2,0
2023-10-31 09:00:00,1.21479,1.21524,1.21425,1.21487,2618,0,0
2023-10-31 10:00:00,1.21486,1.21607,1.21414,1.2156,3852,0,0
2023-10-31 11:00:00,1.2156,1.21737,1.2145299999999999,1.21721,4132,0,0
2023-10-31 12:00:00,1.2172,1.21947,1.21686,1.21905,4022,0,0
2023-10-31 13:00:00,1.21906,1.21981,1.21838,1.21971,3861,0,0
2023-10-31 14:00:00,1.21971,1.22005,1.21754,1.21794,3396,0,0
2023-10-31 15:00:00,1.21792,1.21856,1.21557,1.21588,6987,0,0
2023-10-31 16:00:00,1.21585,1.21589,1.21334,1.21376,7054,0,0
2023-10-31 17:00:00,1.21373,1.21562,1.21262,1.21367,7989,0,0
2023-10-31 18:00:00,1.21374,1.21418,1.21193,1.21332,7553,0,0
2023-10-31 19:00:00,1.21333,1.21399,1.21229,1.21337,6015,0,0
2023-10-31 20:00:00,1.21338,1.21512,1.21328,1.21479,4570,0,0
2023-10-31 21:00:00,1.21479,1.21519,1.21406,1.215,2910,0,0
2023-10-31 22:00:00,1.215,1.21554,1.21478,1.21524,2289,0,0
2023-10-31 23:00:00,1.21528,1.21543,1.21415,1.21473,2155,1,0
2023-11-01 00:00:00,1.21469,1.21535,1.21436,1.21486,993,3,0
2023-11-01 01:00:00,1.21486,1.2154,1.21484,1.21505,1375,0,0
2023-11-01 02:00:00,1.21505,1.21524,1.21478,1.215,698,2,0
2023-11-01 03:00:00,1.215,1.21519,1.21339,1.2139,2916,0,0
2023-11-01 04:00:00,1.21389,1.21429,1.21339,1.21362,3391,1,0
2023-11-01 05:00:00,1.21362,1.21458,1.2134800000000001,1.21416,3219,0,0
2023-11-01 06:00:00,1.21416,1.21482,1.21398,1.21447,2317,2,0
2023-11-01 07:00:00,1.21447,1.2145,1.21365,1.21375,2600,3,0
2023-11-01 08:00:00,1.21374,1.21374,1.21315,1.21355,2619,3,0
2023-11-01 09:00:00,1.21355,1.21486,1.21355,1.21466,2704,0,0
2023-11-01 10:00:00,1.21461,1.21608,1.21444,1.21518,3978,0,0
2023-11-01 11:00:00,1.21518,1.21605,1.2141,1.21438,4129,0,0
2023-11-01 12:00:00,1.21437,1.21539,1.21318,1.21387,3835,0,0
2023-11-01 13:00:00,1.21387,1.21445,1.21319,1.2138200000000001,2690,0,0
2023-11-01 14:00:00,1.21381,1.21435,1.21231,1.21254,3098,0,0
2023-11-01 15:00:00,1.21254,1.21437,1.21191,1.21218,10193,0,0
2023-11-01 16:00:00,1.21217,1.21218,1.20955,1.21064,7628,0,0
2023-11-01 17:00:00,1.21064,1.21641,1.21064,1.21455,12241,0,0
2023-11-01 18:00:00,1.21457,1.2157,1.2123,1.21261,6824,0,0
2023-11-01 19:00:00,1.21261,1.21282,1.21161,1.21212,4150,0,0
2023-11-01 20:00:00,1.21213,1.21222,1.21082,1.21119,3237,0,0
2023-11-01 21:00:00,1.21125,1.21432,1.20972,1.21296,18320,0,0
2023-11-01 22:00:00,1.21294,1.21564,1.21279,1.2147999999999999,8675,0,0
2023-11-01 23:00:00,1.2147999999999999,1.21522,1.2142,1.2150400000000001,2819,1,0
2023-11-02 00:00:00,1.21394,1.21518,1.2134,1.21517,778,18,0
2023-11-02 01:00:00,1.21512,1.2169699999999999,1.21507,1.21661,1349,3,0
2023-11-02 02:00:00,1.21666,1.2181,1.21637,1.2181,1874,0,0
2023-11-02 03:00:00,1.2181,1.21935,1.21793,1.21933,3863,0,0
2023-11-02 04:00:00,1.21933,1.21961,1.21889,1.21912,3702,0,0
2023-11-02 05:00:00,1.21912,1.21945,1.21873,1.2191,2646,1,0
2023-11-02 06:00:00,1.21909,1.21934,1.21868,1.21917,2175,2,0
2023-11-02 07:00:00,1.21918,1.2192,1.21775,1.21776,2266,2,0
2023-11-02 08:00:00,1.21776,1.21851,1.21769,1.2182,2429,0,0
2023-11-02 09:00:00,1.2182,1.2183,1.21745,1.21794,3126,0,0
2023-11-02 10:00:00,1.21794,1.21813,1.21633,1.21694,3815,0,0
2023-11-02 11:00:00,1.21694,1.2174,1.21549,1.21634,4445,0,0
2023-11-02 12:00:00,1.21634,1.219,1.21571,1.21853,5000,0,0
2023-11-02 13:00:00,1.21854,1.21969,1.21799,1.21909,4162,0,0
2023-11-02 14:00:00,1.21909,1.2199200000000001,1.21888,1.21928,3629,0,0
2023-11-02 15:00:00,1.21927,1.22256,1.21912,1.22149,10970,0,0
2023-11-02 16:00:00,1.2214800000000001,1.22249,1.21852,1.21991,8820,0,0
2023-11-02 17:00:00,1.2199200000000001,1.2201,1.21707,1.21824,7672,0,0
2023-11-02 18:00:00,1.21822,1.21893,1.21673,1.21728,5883,0,0
2023-11-02 19:00:00,1.21728,1.21851,1.21683,1.2179,4832,0,0
2023-11-02 20:00:00,1.2179,1.22014,1.21773,1.2201,3581,0,0
2023-11-02 21:00:00,1.2201,1.2208,1.21978,1.22048,3149,0,0
2023-11-02 22:00:00,1.22049,1.22089,1.21997,1.2208,2438,0,0
2023-11-02 23:00:00,1.2208,1.22088,1.21999,1.22034,2130,0,0
2023-11-03 00:00:00,1.21998,1.22074,1.21948,1.22003,844,0,0
2023-11-03 01:00:00,1.22006,1.22038,1.21966,1.21966,743,2,0
2023-11-03 02:00:00,1.21966,1.21981,1.21888,1.2189,866,2,0
2023-11-03 03:00:00,1.21891,1.21949,1.21845,1.2189,2338,3,0
2023-11-03 04:00:00,1.2189,1.2194,1.21841,1.2191,3897,1,0
2023-11-03 05:00:00,1.21911,1.22033,1.2190400000000001,1.22022,2763,0,0
2023-11-03 06:00:00,1.22023,1.2204,1.2198,1.21994,2478,1,0
2023-11-03 07:00:00,1.21994,1.22033,1.21973,1.22001,1841,2,0
2023-11-03 08:00:00,1.22001,1.22085,1.2199200000000001,1.22081,2194,1,0
2023-11-03 09:00:00,1.22081,1.22082,1.22021,1.22051,2287,3,0
2023-11-03 10:00:00,1.22051,1.22133,1.21967,1.21994,3456,0,0
2023-11-03 11:00:00,1.21994,1.21994,1.21857,1.21935,4081,0,0
2023-11-03 12:00:00,1.21936,1.22147,1.21903,1.22142,4252,0,0
2023-11-03 13:00:00,1.22142,1.22245,1.22113,1.22217,3568,0,0
2023-11-03 14:00:00,1.22215,1.22305,1.22181,1.22262,3654,0,0
2023-11-03 15:00:00,1.22262,1.23175,1.2224599999999999,1.23128,12750,0,0
2023-11-03 16:00:00,1.23127,1.23399,1.22978,1.23318,12857,0,0
2023-11-03 17:00:00,1.23338,1.23495,1.23109,1.23419,13594,0,0
2023-11-03 18:00:00,1.2342,1.23745,1.2341199999999999,1.23712,7952,0,0
2023-11-03 19:00:00,1.2371,1.2386300000000001,1.23578,1.23821,6340,0,0
2023-11-03 20:00:00,1.23821,1.23892,1.23761,1.23841,4260,0,0
2023-11-03 21:00:00,1.23841,1.23869,1.23761,1.23808,3420,0,0
2023-11-03 22:00:00,1.23807,1.23817,1.23715,1.23732,2329,1,0
2023-11-03 23:00:00,1.23731,1.2382900000000001,1.23729,1.23795,1472,2,0
2023-11-06 00:00:00,1.2368999999999999,1.23746,1.23657,1.23675,447,14,0
2023-11-06 01:00:00,1.23683,1.23771,1.23671,1.2371699999999999,1441,0,0
2023-11-06 02:00:00,1.2371699999999999,1.23738,1.2365599999999999,1.23674,2375,1,0
2023-11-06 03:00:00,1.23674,1.23755,1.23647,1.23689,3410,0,0
2023-11-06 04:00:00,1.2368999999999999,1.23754,1.23686,1.2373,2960,0,0
2023-11-06 05:00:00,1.2373,1.2375099999999999,1.23705,1.23749,2693,1,0
2023-11-06 06:00:00,1.2375,1.2381199999999999,1.23723,1.23728,1662,1,0
2023-11-06 07:00:00,1.23728,1.238,1.23703,1.23779,2126,2,0
2023-11-06 08:00:00,1.23779,1.23876,1.23777,1.23861,2171,1,0
2023-11-06 09:00:00,1.23865,1.23959,1.23786,1.23824,3962,0,0
2023-11-06 10:00:00,1.23824,1.24134,1.23762,1.24113,4723,0,0
2023-11-06 11:00:00,1.24112,1.24237,1.23977,1.2398,3514,0,0
2023-11-06 12:00:00,1.23981,1.24193,1.23981,1.24152,2676,0,0
2023-11-06 13:00:00,1.24152,1.2426,1.24136,1.24233,2719,0,0
2023-11-06 14:00:00,1.24232,1.24281,1.23904,1.23913,3468,0,0
2023-11-06 15:00:00,1.23912,1.2399,1.23826,1.23847,4326,0,0
2023-11-06 16:00:00,1.23848,1.24009,1.23848,1.23908,5349,0,0
2023-11-06 17:00:00,1.23909,1.23932,1.23709,1.23897,4850,0,0
2023-11-06 18:00:00,1.23896,1.23977,1.23871,1.23891,3524,0,0
2023-11-06 19:00:00,1.23891,1.23896,1.23699,1.23709,2488,0,0
2023-11-06 20:00:00,1.23709,1.23723,1.2363,1.23678,2196,0,0
2023-11-06 21:00:00,1.23676,1.23695,1.23506,1.23512,2468,0,0
2023-11-06 22:00:00,1.23512,1.2352,1.23419,1.23435,2284,0,0
2023-11-06 23:00:00,1.23435,1.23438,1.2337799999999999,1.23427,1558,2,0
2023-11-07 00:00:00,1.23382,1.23458,1.23382,1.23441,1055,30,0
2023-11-07 01:00:00,1.23445,1.23458,1.23432,1.23432,443,5,0
2023-11-07 02:00:00,1.23433,1.23464,1.23372,1.23385,869,0,0
2023-11-07 03:00:00,1.23385,1.23414,1.23338,1.23381,1441,2,0
2023-11-07 04:00:00,1.23381,1.23405,1.23338,1.234,998,2,0
2023-11-07 05:00:00,1.23399,1.23411,1.23331,1.23339,2437,0,0
2023-11-07 06:00:00,1.23339,1.23361,1.23277,1.23282,1258,1,0
2023-11-07 07:00:00,1.23282,1.23339,1.23262,1.23336,1308,2,0
2023-11-07 08:00:00,1.23335,1.23365,1.2319,1.2319,1713,0,0
2023-11-07 09:00:00,1.2319,1.23201,1.23113,1.23146,2752,0,0
2023-11-07 10:00:00,1.23154,1.2331699999999999,1.23137,1.23263,4357,0,0
2023-11-07 11:00:00,1.23263,1.2327,1.23015,1.23032,3076,0,0
2023-11-07 12:00:00,1.23031,1.23126,1.22916,1.22967,3366,0,0
2023-11-07 13:00:00,1.22967,1.22982,1.2275,1.22888,3701,0,0
2023-11-07 14:00:00,1.22888,1.23017,1.22866,1.22955,3022,0,0
2023-11-07 15:00:00,1.22955,1.23068,1.22944,1.23004,3912,0,0
2023-11-07 16:00:00,1.23004,1.2302,1.22832,1.22974,5152,0,0
2023-11-07 17:00:00,1.22974,1.23106,1.22902,1.22984,4577,0,0
2023-11-07 18:00:00,1.22984,1.23114,1.22927,1.22927,4134,0,0
2023-11-07 19:00:00,1.22929,1.22944,1.22622,1.22715,3567,0,0
2023-11-07 20:00:00,1.22715,1.22992,1.22692,1.22982,3146,0,0
2023-11-07 21:00:00,1.22983,1.23067,1.22945,1.22956,2611,0,0
2023-11-07 22:00:00,1.22956,1.23001,1.22874,1.22926,2257,1,0
2023-11-07 23:00:00,1.22926,1.22995,1.22926,1.22984,943,4,0
2023-11-08 00:00:00,1.22899,1.23008,1.22899,1.22991,608,0,0
2023-11-08 01:00:00,1.22999,1.23008,1.22899,1.22905,657,3,0
2023-11-08 02:00:00,1.2291,1.22933,1.22848,1.22855,1221,1,0
2023-11-08 03:00:00,1.22856,1.22896,1.22778,1.22846,1583,2,0
2023-11-08 04:00:00,1.2285,1.2296,1.22817,1.22892,1602,1,0
2023-11-08 05:00:00,1.22892,1.22918,1.22784,1.22803,1175,1,0
2023-11-08 06:00:00,1.22803,1.22838,1.2279,1.22827,979,2,0
2023-11-08 07:00:00,1.22826,1.22842,1.22738,1.22749,1184,1,0
2023-11-08 08:00:00,1.22749,1.22784,1.22713,1.22724,1881,2,0
2023-11-08 09:00:00,1.22727,1.22772,1.22644,1.22721,3252,0,0
2023-11-08 10:00:00,1.22721,1.2276,1.22599,1.22602,4006,0,0
2023-11-08 11:00:00,1.22604,1.22608,1.22415,1.22478,4478,0,0
2023-11-08 12:00:00,1.22478,1.22576,1.22428,1.22557,3016,0,0
2023-11-08 13:00:00,1.22557,1.2268,1.22557,1.22674,2624,0,0
2023-11-08 14:00:00,1.2267299999999999,1.22684,1.22506,1.22541,2868,0,0
2023-11-08 15:00:00,1.2254,1.22667,1.22506,1.22638,4562,0,0
2023-11-08 16:00:00,1.22637,1.22861,1.22616,1.22807,5237,0,0
2023-11-08 17:00:00,1.22807,1.22888,1.22656,1.2286299999999999,5713,0,0
2023-11-08 18:00:00,1.22862,1.23009,1.22861,1.22986,4656,0,0
2023-11-08 19:00:00,1.22986,1.22988,1.22817,1.22921,3279,0,0
2023-11-08 20:00:00,1.22921,1.2301199999999999,1.22891,1.22961,4001,0,0
2023-11-08 21:00:00,1.22958,1.2298,1.22833,1.22833,2431,0,0
2023-11-08 22:00:00,1.22833,1.22895,1.22812,1.22882,2351,1,0
2023-11-08 23:00:00,1.22881,1.22897,1.22842,1.22842,1752,1,0
2023-11-09 00:00:00,1.22827,1.22876,1.22764,1.22823,1902,21,0
2023-11-09 01:00:00,1.22824,1.2285,1.22806,1.22846,680,3,0
2023-11-09 02:00:00,1.22847,1.22859,1.22741,1.22786,1056,0,0
2023-11-09 03:00:00,1.22786,1.22918,1.22769,1.22874,1886,1,0
2023-11-09 04:00:00,1.22874,1.22934,1.22809,1.22827,1913,0,0
2023-11-09 05:00:00,1.22826,1.22844,1.22783,1.22818,1068,1,0
2023-11-09 06:00:00,1.22818,1.2287,1.2281,1.22843,903,0,0
2023-11-09 07:00:00,1.22841,1.2287,1.22774,1.22779,1254,2,0
2023-11-09 08:00:00,1.22779,1.22891,1.22752,1.22864,1914,0,0
2023-11-09 09:00:00,1.22865,1.22875,1.22772,1.2281900000000001,2869,0,0
2023-11-09 10:00:00,1.22817,1.22949,1.22694,1.22943,4710,0,0
2023-11-09 11:00:00,1.22943,1.23081,1.22904,1.23001,4202,0,0
2023-11-09 12:00:00,1.23003,1.23047,1.22727,1.22739,3258,0,0
2023-11-09 13:00:00,1.22738,1.2277,1.22534,1.22611,2740,0,0
2023-11-09 14:00:00,1.2261,1.22659,1.22563,1.22616,2893,0,0
2023-11-09 15:00:00,1.22616,1.22766,1.22517,1.22716,5445,0,0
2023-11-09 16:00:00,1.22717,1.22926,1.22648,1.2288999999999999,6012,1,0
2023-11-09 17:00:00,1.2288999999999999,1.22948,1.22797,1.22867,6520,0,0
2023-11-09 18:00:00,1.22867,1.22889,1.22695,1.22767,3649,0,0
2023-11-09 19:00:00,1.22767,1.22793,1.22637,1.22661,2856,0,0
2023-11-09 20:00:00,1.22661,1.22683,1.2230699999999999,1.22566,7606,0,0
2023-11-09 21:00:00,1.22566,1.22573,1.2212399999999999,1.222,7825,0,0
2023-11-09 22:00:00,1.22201,1.22296,1.22164,1.22176,3643,0,0
2023-11-09 23:00:00,1.22176,1.22242,1.22176,1.22207,1409,0,0
2023-11-10 00:00:00,1.22149,1.22243,1.22149,1.22216,905,35,0
2023-11-10 01:00:00,1.22218,1.22238,1.22149,1.22156,808,4,0
2023-11-10 02:00:00,1.22156,1.22234,1.22115,1.22207,1210,3,0
2023-11-10 03:00:00,1.22207,1.22277,1.22186,1.22238,1773,3,0
2023-11-10 04:00:00,1.22238,1.22272,1.22208,1.22231,1157,2,0
2023-11-10 05:00:00,1.2223,1.2226,1.22189,1.22211,865,3,0
2023-11-10 06:00:00,1.22211,1.22279,1.22196,1.22276,734,0,0
2023-11-10 07:00:00,1.22275,1.22289,1.22238,1.22256,909,2,0
2023-11-10 08:00:00,1.22257,1.22303,1.2223600000000001,1.22253,1353,0,0
2023-11-10 09:00:00,1.22249,1.22375,1.22163,1.22269,3882,0,0
2023-11-10 10:00:00,1.22269,1.22347,1.2217,1.222,4336,0,0
2023-11-10 11:00:00,1.222,1.22244,1.2206299999999999,1.22168,3549,0,0
2023-11-10 12:00:00,1.22168,1.22283,1.2209,1.22282,3628,0,0
2023-11-10 13:00:00,1.22282,1.22299,1.22027,1.2207,3046,0,0
2023-11-10 14:00:00,1.2207,1.2223600000000001,1.22,1.22198,4067,0,0
2023-11-10 15:00:00,1.22198,1.22268,1.22069,1.2223600000000001,5657,0,0
2023-11-10 16:00:00,1.22237,1.22245,1.21993,1.22015,5643,0,0
2023-11-10 17:00:00,1.22015,1.22101,1.21867,1.21961,9689,0,0
2023-11-10 18:00:00,1.21961,1.22096,1.21921,1.2204,4866,1,0
2023-11-10 19:00:00,1.2204,1.22183,1.21995,1.22167,3951,0,0
2023-11-10 20:00:00,1.22167,1.22279,1.22123,1.22222,3303,0,0
2023-11-10 21:00:00,1.22222,1.22312,1.22168,1.22177,2572,1,0
2023-11-10 22:00:00,1.22177,1.22284,1.2214800000000001,1.2226,1939,1,0
2023-11-10 23:00:00,1.22257,1.22276,1.22218,1.22232,1310,0,0
2023-11-13 00:00:00,1.22013,1.22294,1.22013,1.22277,532,0,0
2023-11-13 01:00:00,1.22277,1.22314,1.22262,1.22292,983,3,0
2023-11-13 02:00:00,1.22292,1.2232,1.22241,1.22273,1932,1,0
2023-11-13 03:00:00,1.22273,1.22353,1.2224,1.2235,2269,2,0
2023-11-13 04:00:00,1.22351,1.22357,1.22289,1.22302,1908,2,0
2023-11-13 05:00:00,1.22301,1.22302,1.2223,1.22271,1693,0,0
2023-11-13 06:00:00,1.2227000000000001,1.2233100000000001,1.22267,1.2227999999999999,1270,0,0
2023-11-13 07:00:00,1.2227999999999999,1.22324,1.22266,1.22299,1769,2,0
2023-11-13 08:00:00,1.22299,1.22398,1.22278,1.22381,1738,3,0
2023-11-13 09:00:00,1.22383,1.22438,1.22339,1.22367,3140,0,0
2023-11-13 10:00:00,1.22367,1.2241900000000001,1.22313,1.22404,4398,0,0
2023-11-13 11:00:00,1.22404,1.22529,1.22377,1.22433,3539,0,0
2023-11-13 12:00:00,1.22432,1.22553,1.22362,1.2251,2663,0,0
2023-11-13 13:00:00,1.2251,1.22554,1.22457,1.22497,2737,0,0
2023-11-13 14:00:00,1.22497,1.22502,1.22352,1.2241900000000001,3287,0,0
2023-11-13 15:00:00,1.2241900000000001,1.22552,1.22351,1.2246299999999999,4162,0,0
2023-11-13 16:00:00,1.22464,1.2248999999999999,1.22292,1.22387,4675,0,0
2023-11-13 17:00:00,1.22387,1.2258499999999999,1.22377,1.22522,6287,0,0
2023-11-13 18:00:00,1.22525,1.22709,1.22475,1.2266,4356,0,0
2023-11-13 19:00:00,1.22661,1.22767,1.22626,1.22678,3010,2,0
2023-11-13 20:00:00,1.22679,1.22757,1.22614,1.22718,2638,1,0
2023-11-13 21:00:00,1.22718,1.22793,1.22695,1.22777,2357,0,0
2023-11-13 22:00:00,1.22778,1.228,1.22736,1.22762,1603,0,0
2023-11-13 23:00:00,1.22764,1.228,1.2275800000000001,1.22775,1055,1,0
2023-11-14 00:00:00,1.22617,1.22789,1.22603,1.22745,2842,12,0
2023-11-14 01:00:00,1.22743,1.22805,1.2274,1.22795,512,2,0
2023-11-14 02:00:00,1.22795,1.22805,1.22719,1.22729,1603,0,0
2023-11-14 03:00:00,1.22732,1.22761,1.22696,1.22725,1331,2,0
2023-11-14 04:00:00,1.22725,1.22759,1.22699,1.22729,1418,0,0
2023-11-14 05:00:00,1.22728,1.22733,1.22687,1.22706,1759,1,0
2023-11-14 06:00:00,1.22703,1.2275,1.22692,1.22711,895,3,0
2023-11-14 07:00:00,1.2271,1.22718,1.2265,1.22686,1324,2,0
