time,open,high,low,close,tick_volume,spread,real_volume
2025-02-21 10:00:00,0.639,0.63929,0.63835,0.63841,5500,4,0
2025-02-21 11:00:00,0.6384,0.63875,0.63812,0.63859,3702,4,0
2025-02-21 12:00:00,0.6386,0.63888,0.63853,0.63858,2353,4,0
2025-02-21 13:00:00,0.63859,0.63906,0.63844,0.63871,1648,4,0
2025-02-21 14:00:00,0.63871,0.63895,0.63827,0.63833,1985,4,0
2025-02-21 15:00:00,0.63833,0.63858,0.63795,0.63839,2992,4,0
2025-02-21 16:00:00,0.63839,0.63921,0.63812,0.63863,5321,4,0
2025-02-21 17:00:00,0.63863,0.63887,0.63701,0.63744,7864,4,0
2025-02-21 18:00:00,0.63744,0.63772,0.63712,0.63743,2859,4,0
2025-02-21 19:00:00,0.63743,0.63769,0.63699,0.63713,3412,4,0
2025-02-21 20:00:00,0.63712,0.63714,0.63571,0.63596,4558,4,0
2025-02-21 21:00:00,0.63594,0.63611,0.63516,0.63536,3788,4,0
2025-02-21 22:00:00,0.63535,0.63579,0.63532,0.63578,2220,4,0
2025-02-21 23:00:00,0.63577,0.63584,0.63538,0.63563,1003,4,0
2025-02-24 00:00:00,0.63593,0.63717,0.63593,0.63661,1540,7,0
2025-02-24 01:00:00,0.63661,0.63737,0.63642,0.63686,2031,4,0
2025-02-24 02:00:00,0.63687,0.63764,0.63672,0.63713,3193,4,0
2025-02-24 03:00:00,0.63711,0.63728,0.6361,0.63698,6091,4,0
2025-02-24 04:00:00,0.63697,0.63912,0.63678,0.63868,5312,4,0
2025-02-24 05:00:00,0.63868,0.6392,0.63812,0.63833,3764,4,0
2025-02-24 06:00:00,0.63832,0.6384,0.6378,0.63809,1971,4,0
2025-02-24 07:00:00,0.63806,0.63816,0.63763,0.63764,2849,4,0
2025-02-24 08:00:00,0.63762,0.63795,0.6372,0.63789,2905,4,0
2025-02-24 09:00:00,0.6379,0.63818,0.63661,0.6371,4226,4,0
2025-02-24 10:00:00,0.63711,0.63723,0.63606,0.63695,5690,4,0
2025-02-24 11:00:00,0.63693,0.63736,0.63643,0.63655,3763,4,0
2025-02-24 12:00:00,0.63654,0.63664,0.63603,0.63653,3138,4,0
2025-02-24 13:00:00,0.63652,0.63696,0.63637,0.63664,2358,4,0
2025-02-24 14:00:00,0.63663,0.63687,0.63622,0.63683,2872,4,0
2025-02-24 15:00:00,0.63683,0.63717,0.63676,0.63683,3222,4,0
2025-02-24 16:00:00,0.63682,0.63711,0.6344,0.6347,5536,4,0
2025-02-24 17:00:00,0.6347,0.6355,0.63451,0.63539,8256,4,0
2025-02-24 18:00:00,0.63539,0.63611,0.63514,0.63588,4638,4,0
2025-02-24 19:00:00,0.63588,0.63638,0.63544,0.6358,4053,4,0
2025-02-24 20:00:00,0.63579,0.63649,0.63572,0.63612,2619,4,0
2025-02-24 21:00:00,0.63611,0.63632,0.63553,0.63566,2580,4,0
2025-02-24 22:00:00,0.63566,0.63583,0.63453,0.63464,4568,4,0
2025-02-24 23:00:00,0.63464,0.63493,0.63447,0.63492,978,4,0
2025-02-25 00:00:00,0.63497,0.63509,0.63447,0.63463,337,4,0
2025-02-25 01:00:00,0.63463,0.63465,0.63363,0.63383,1365,4,0
2025-02-25 02:00:00,0.63384,0.63451,0.63372,0.63411,2100,4,0
2025-02-25 03:00:00,0.63411,0.63443,0.6339,0.63441,3727,4,0
2025-02-25 04:00:00,0.6344,0.63541,0.63414,0.63536,3706,4,0
2025-02-25 05:00:00,0.63535,0.63562,0.63517,0.63517,2516,4,0
2025-02-25 06:00:00,0.63517,0.63561,0.63491,0.63493,1616,4,0
2025-02-25 07:00:00,0.63493,0.63558,0.63493,0.63546,1872,4,0
2025-02-25 08:00:00,0.63545,0.63563,0.6348,0.635,2200,4,0
2025-02-25 09:00:00,0.63499,0.63504,0.63368,0.63372,4946,4,0
2025-02-25 10:00:00,0.63371,0.6344,0.63339,0.63382,5181,4,0
2025-02-25 11:00:00,0.63383,0.63408,0.63318,0.63321,3740,4,0
2025-02-25 12:00:00,0.6332,0.63326,0.63256,0.63259,2894,4,0
2025-02-25 13:00:00,0.63262,0.63453,0.63258,0.63448,2525,4,0
2025-02-25 14:00:00,0.63449,0.63473,0.63385,0.6343,3688,4,0
2025-02-25 15:00:00,0.6343,0.63515,0.63411,0.63454,4147,4,0
2025-02-25 16:00:00,0.63454,0.6346,0.63369,0.63372,4941,4,0
2025-02-25 17:00:00,0.63373,0.63386,0.63255,0.63331,10138,4,0
2025-02-25 18:00:00,0.63331,0.63355,0.63264,0.63319,5992,4,0
2025-02-25 19:00:00,0.63319,0.63345,0.63219,0.63344,3959,4,0
2025-02-25 20:00:00,0.63344,0.63457,0.63344,0.63407,3770,4,0
2025-02-25 21:00:00,0.63406,0.63434,0.63383,0.63419,3278,4,0
2025-02-25 22:00:00,0.63418,0.63479,0.63413,0.63426,3175,4,0
2025-02-25 23:00:00,0.63425,0.63464,0.63421,0.6344,1702,4,0
2025-02-26 00:00:00,0.6343,0.63489,0.63417,0.63476,392,4,0
2025-02-26 01:00:00,0.63477,0.63535,0.63471,0.63512,1299,4,0
2025-02-26 02:00:00,0.63512,0.63526,0.63423,0.63428,2413,4,0
2025-02-26 03:00:00,0.63426,0.63433,0.63292,0.63377,4173,4,0
2025-02-26 04:00:00,0.63377,0.6341,0.63236,0.63308,3848,4,0
2025-02-26 05:00:00,0.63308,0.63345,0.63251,0.63265,2712,4,0
2025-02-26 06:00:00,0.63265,0.63312,0.63245,0.63266,1426,4,0
2025-02-26 07:00:00,0.63266,0.63283,0.63199,0.63232,2408,4,0
2025-02-26 08:00:00,0.63232,0.63321,0.63216,0.63297,2214,4,0
2025-02-26 09:00:00,0.63297,0.63394,0.63258,0.63267,5018,4,0
2025-02-26 10:00:00,0.63265,0.63344,0.63257,0.63302,5078,4,0
2025-02-26 11:00:00,0.63302,0.63305,0.63228,0.63236,3242,4,0
2025-02-26 12:00:00,0.63235,0.63257,0.63172,0.63175,2578,4,0
2025-02-26 13:00:00,0.63174,0.63178,0.63118,0.63135,2814,4,0
2025-02-26 14:00:00,0.63133,0.6316,0.63053,0.63064,3282,4,0
2025-02-26 15:00:00,0.63064,0.63143,0.63047,0.63052,3472,4,0
2025-02-26 16:00:00,0.63052,0.63087,0.62993,0.63061,5661,4,0
2025-02-26 17:00:00,0.63062,0.63195,0.63021,0.63159,6325,4,0
2025-02-26 18:00:00,0.6316,0.63246,0.6316,0.63215,5272,4,0
2025-02-26 19:00:00,0.63214,0.63351,0.63138,0.63157,10548,4,0
2025-02-26 20:00:00,0.63156,0.63208,0.63048,0.63069,5190,4,0
2025-02-26 21:00:00,0.63069,0.63119,0.63021,0.63082,4216,4,0
2025-02-26 22:00:00,0.63082,0.63082,0.6298,0.63003,3642,4,0
2025-02-26 23:00:00,0.63004,0.63053,0.62958,0.63043,1746,4,0
2025-02-27 00:00:00,0.63047,0.63105,0.6303,0.6307,554,4,0
2025-02-27 01:00:00,0.63074,0.63143,0.63064,0.6309,1387,4,0
2025-02-27 02:00:00,0.6309,0.63092,0.62997,0.63006,2818,4,0
2025-02-27 03:00:00,0.63007,0.63099,0.62964,0.63065,4424,4,0
2025-02-27 04:00:00,0.63065,0.63098,0.62998,0.63016,4754,4,0
2025-02-27 05:00:00,0.6302,0.63053,0.62909,0.62927,2870,4,0
2025-02-27 06:00:00,0.62927,0.62947,0.62852,0.62879,2548,4,0
2025-02-27 07:00:00,0.62879,0.62926,0.62856,0.62917,2854,4,0
2025-02-27 08:00:00,0.62917,0.62968,0.62914,0.62961,2976,4,0
2025-02-27 09:00:00,0.6296,0.63035,0.62919,0.62972,3646,4,0
2025-02-27 10:00:00,0.62973,0.63032,0.62946,0.62996,4972,4,0
2025-02-27 11:00:00,0.62997,0.63028,0.62959,0.63021,3675,4,0
2025-02-27 12:00:00,0.6302,0.63028,0.62951,0.62993,3143,4,0
2025-02-27 13:00:00,0.62992,0.63043,0.62982,0.62991,2765,4,0
2025-02-27 14:00:00,0.62992,0.63037,0.62947,0.62948,3579,4,0
2025-02-27 15:00:00,0.62948,0.62987,0.62654,0.62668,10888,4,0
2025-02-27 16:00:00,0.62667,0.62747,0.62499,0.62537,11589,4,0
2025-02-27 17:00:00,0.62536,0.62591,0.62499,0.62553,11668,4,0
2025-02-27 18:00:00,0.62554,0.62577,0.62499,0.62538,6397,4,0
2025-02-27 19:00:00,0.62538,0.62566,0.6244,0.62465,4592,4,0
2025-02-27 20:00:00,0.62465,0.62542,0.62465,0.62538,3168,4,0
2025-02-27 21:00:00,0.6254,0.62545,0.62399,0.62426,4592,4,0
2025-02-27 22:00:00,0.62426,0.62435,0.62349,0.62366,4005,4,0
2025-02-27 23:00:00,0.62367,0.62368,0.62317,0.62356,1312,4,0
2025-02-28 00:00:00,0.62344,0.62365,0.62308,0.62318,468,4,0
2025-02-28 01:00:00,0.62318,0.6238,0.62303,0.62313,1271,4,0
2025-02-28 02:00:00,0.62315,0.6235,0.62283,0.62319,2421,4,0
2025-02-28 03:00:00,0.62318,0.62377,0.62206,0.62213,5925,4,0
2025-02-28 04:00:00,0.62211,0.62255,0.62129,0.62137,4800,4,0
2025-02-28 05:00:00,0.62137,0.62158,0.621,0.62115,2947,4,0
2025-02-28 06:00:00,0.62116,0.62144,0.621,0.62126,2329,4,0
2025-02-28 07:00:00,0.62126,0.62168,0.62118,0.62137,2613,4,0
2025-02-28 08:00:00,0.62138,0.62173,0.62096,0.62115,3022,4,0
2025-02-28 09:00:00,0.62116,0.62146,0.62086,0.62127,3546,4,0
2025-02-28 10:00:00,0.62126,0.62175,0.62111,0.62164,3516,4,0
2025-02-28 11:00:00,0.62168,0.62201,0.62131,0.62142,2821,4,0
2025-02-28 12:00:00,0.62143,0.6217,0.6211,0.62135,2099,4,0
2025-02-28 13:00:00,0.62135,0.62184,0.6212,0.62182,2146,4,0
2025-02-28 14:00:00,0.62182,0.62218,0.62151,0.62163,2840,4,0
2025-02-28 15:00:00,0.62163,0.622,0.6212,0.62127,4924,4,0
2025-02-28 16:00:00,0.62128,0.62145,0.62059,0.62097,7142,4,0
2025-02-28 17:00:00,0.62096,0.62202,0.62083,0.62183,7149,4,0
2025-02-28 18:00:00,0.62182,0.62186,0.62059,0.62097,6630,4,0
2025-02-28 19:00:00,0.62098,0.6215,0.62049,0.62056,5606,4,0
2025-02-28 20:00:00,0.62055,0.62068,0.61932,0.61951,8494,4,0
2025-02-28 21:00:00,0.6195,0.62005,0.61925,0.61977,4638,4,0
2025-02-28 22:00:00,0.61976,0.62063,0.61964,0.6206,3815,4,0
2025-02-28 23:00:00,0.62058,0.6209,0.62023,0.62085,1631,4,0
2025-03-03 00:00:00,0.62133,0.62178,0.62082,0.62085,791,5,0
2025-03-03 01:00:00,0.62085,0.62237,0.62085,0.62198,2300,4,0
2025-03-03 02:00:00,0.62196,0.62245,0.6214,0.62187,3474,4,0
2025-03-03 03:00:00,0.62187,0.62303,0.62182,0.62269,5045,4,0
2025-03-03 04:00:00,0.62268,0.62305,0.62191,0.62203,3147,4,0
2025-03-03 05:00:00,0.62202,0.62203,0.62103,0.62177,3737,4,0
2025-03-03 06:00:00,0.62177,0.62231,0.62172,0.62195,1807,4,0
2025-03-03 07:00:00,0.62195,0.62217,0.62147,0.62169,2278,4,0
2025-03-03 08:00:00,0.62168,0.62174,0.62083,0.62154,2921,4,0
2025-03-03 09:00:00,0.62153,0.622,0.62137,0.62172,3432,4,0
2025-03-03 10:00:00,0.62171,0.6219,0.62104,0.62177,4593,4,0
2025-03-03 11:00:00,0.62177,0.62253,0.62168,0.62238,3224,4,0
2025-03-03 12:00:00,0.62236,0.62267,0.62202,0.62223,3446,4,0
2025-03-03 13:00:00,0.62223,0.62263,0.62202,0.62224,2623,4,0
2025-03-03 14:00:00,0.62224,0.62299,0.62222,0.62269,3694,4,0
2025-03-03 15:00:00,0.6227,0.62335,0.62243,0.62329,4361,4,0
2025-03-03 16:00:00,0.62329,0.62487,0.62322,0.62421,6075,4,0
2025-03-03 17:00:00,0.6242,0.62544,0.62341,0.62407,11026,4,0
2025-03-03 18:00:00,0.62407,0.62485,0.6239,0.62471,5100,4,0
2025-03-03 19:00:00,0.62471,0.62497,0.62443,0.62476,3234,4,0
2025-03-03 20:00:00,0.62475,0.62513,0.62339,0.62357,6610,4,0
2025-03-03 21:00:00,0.62356,0.62383,0.62202,0.62219,6708,4,0
2025-03-03 22:00:00,0.62219,0.6226,0.62036,0.62201,10899,4,0
2025-03-03 23:00:00,0.62201,0.6227,0.62197,0.62248,2512,4,0
2025-03-04 00:00:00,0.62205,0.62248,0.62193,0.62198,623,4,0
2025-03-04 01:00:00,0.62198,0.62244,0.62126,0.62153,2140,4,0
2025-03-04 02:00:00,0.62153,0.62186,0.6205,0.62159,4327,4,0
2025-03-04 03:00:00,0.62161,0.62194,0.6208,0.62099,7552,4,0
2025-03-04 04:00:00,0.62098,0.62124,0.61998,0.62009,5173,4,0
2025-03-04 05:00:00,0.62008,0.6209,0.61971,0.61998,4489,4,0
2025-03-04 06:00:00,0.61997,0.62003,0.61899,0.61949,3420,4,0
2025-03-04 07:00:00,0.61948,0.62022,0.61869,0.62013,6707,4,0
2025-03-04 08:00:00,0.62013,0.62108,0.62003,0.62103,4077,4,0
2025-03-04 09:00:00,0.62102,0.62131,0.62035,0.62058,5707,4,0
2025-03-04 10:00:00,0.62058,0.62116,0.6198,0.62098,7253,4,0
2025-03-04 11:00:00,0.62098,0.62297,0.62095,0.62215,5552,4,0
2025-03-04 12:00:00,0.62215,0.62257,0.62167,0.62232,4386,4,0
2025-03-04 13:00:00,0.62231,0.62374,0.62213,0.62365,3833,4,0
2025-03-04 14:00:00,0.62365,0.6244,0.62327,0.62379,6119,4,0
2025-03-04 15:00:00,0.6238,0.62407,0.62194,0.62253,7461,4,0
2025-03-04 16:00:00,0.62251,0.62302,0.62049,0.62053,10336,4,0
2025-03-04 17:00:00,0.62053,0.62116,0.61963,0.62064,11897,4,0
2025-03-04 18:00:00,0.62064,0.62134,0.61984,0.62097,9649,4,0
2025-03-04 19:00:00,0.62098,0.62202,0.62098,0.62153,8817,4,0
2025-03-04 20:00:00,0.62152,0.62297,0.62141,0.62295,8929,4,0
2025-03-04 21:00:00,0.62295,0.62467,0.62294,0.62459,6595,4,0
2025-03-04 22:00:00,0.62459,0.62626,0.62459,0.62496,8675,4,0
2025-03-04 23:00:00,0.62497,0.62723,0.6248,0.62723,6436,4,0
2025-03-05 00:00:00,0.62564,0.62691,0.62544,0.62684,454,8,0
2025-03-05 01:00:00,0.62684,0.62792,0.62669,0.62676,2173,4,0
2025-03-05 02:00:00,0.62676,0.62678,0.62542,0.62561,4529,4,0
2025-03-05 03:00:00,0.62562,0.6266,0.62499,0.62501,7840,4,0
2025-03-05 04:00:00,0.62502,0.62523,0.6238,0.6238,5614,4,0
2025-03-05 05:00:00,0.6238,0.62506,0.62337,0.62501,5472,4,0
2025-03-05 06:00:00,0.62501,0.62562,0.62481,0.62483,3054,4,0
2025-03-05 07:00:00,0.62485,0.62558,0.62467,0.62542,2996,4,0
2025-03-05 08:00:00,0.62542,0.62647,0.62522,0.6263,3973,4,0
2025-03-05 09:00:00,0.62632,0.62794,0.62632,0.62724,6864,4,0
2025-03-05 10:00:00,0.62723,0.62839,0.62673,0.62839,7048,4,0
2025-03-05 11:00:00,0.62838,0.62908,0.62822,0.62839,6312,4,0
2025-03-05 12:00:00,0.62839,0.62848,0.62757,0.62833,4802,4,0
2025-03-05 13:00:00,0.62833,0.62857,0.62766,0.62791,4021,4,0
2025-03-05 14:00:00,0.62791,0.62907,0.62763,0.62776,5587,4,0
2025-03-05 15:00:00,0.62778,0.62946,0.62695,0.62943,11478,4,0
2025-03-05 16:00:00,0.62943,0.63185,0.6292,0.6317,11604,4,0
2025-03-05 17:00:00,0.63169,0.63208,0.63005,0.63056,16102,4,0
2025-03-05 18:00:00,0.63055,0.63207,0.63009,0.63096,11165,4,0
2025-03-05 19:00:00,0.63094,0.63243,0.63076,0.63233,7802,4,0
2025-03-05 20:00:00,0.63234,0.63273,0.63126,0.63238,8932,4,0
2025-03-05 21:00:00,0.63238,0.63412,0.63236,0.63388,4345,4,0
2025-03-05 22:00:00,0.63387,0.63422,0.63361,0.63399,3405,4,0
2025-03-05 23:00:00,0.63399,0.63399,0.63344,0.63352,2794,4,0
2025-03-06 00:00:00,0.6327,0.63379,0.6327,0.63316,418,4,0
2025-03-06 01:00:00,0.63317,0.63391,0.63315,0.63366,1446,4,0
2025-03-06 02:00:00,0.63365,0.63386,0.63289,0.63299,3222,4,0
2025-03-06 03:00:00,0.63298,0.63531,0.63298,0.63513,5154,4,0
2025-03-06 04:00:00,0.63513,0.63565,0.63387,0.63434,5335,4,0
2025-03-06 05:00:00,0.63435,0.63437,0.63363,0.6339,3585,4,0
2025-03-06 06:00:00,0.63389,0.63476,0.63372,0.63469,2145,4,0
2025-03-06 07:00:00,0.63467,0.6347,0.63335,0.63375,3151,4,0
2025-03-06 08:00:00,0.63374,0.63452,0.63365,0.63404,3885,4,0
2025-03-06 09:00:00,0.63403,0.63489,0.63315,0.63321,6428,4,0
2025-03-06 10:00:00,0.63321,0.63445,0.63285,0.63354,7883,4,0
2025-03-06 11:00:00,0.63354,0.63391,0.63241,0.63326,7647,4,0
2025-03-06 12:00:00,0.63326,0.63344,0.63262,0.63279,5686,4,0
2025-03-06 13:00:00,0.63279,0.63365,0.63222,0.63347,4740,4,0
2025-03-06 14:00:00,0.63348,0.6339,0.6331,0.63332,5228,4,0
2025-03-06 15:00:00,0.63332,0.6345,0.6329,0.63322,9378,4,0
2025-03-06 16:00:00,0.63323,0.63407,0.6329,0.63382,11910,4,0
2025-03-06 17:00:00,0.63381,0.6356,0.63375,0.63506,11930,4,0
2025-03-06 18:00:00,0.63506,0.63639,0.63464,0.63466,10108,4,0
2025-03-06 19:00:00,0.63466,0.63503,0.63348,0.6339,8080,4,0
2025-03-06 20:00:00,0.63389,0.63458,0.63346,0.63371,6750,4,0
2025-03-06 21:00:00,0.63372,0.63434,0.63291,0.63354,5445,4,0
2025-03-06 22:00:00,0.63353,0.63395,0.63302,0.63303,6214,4,0
2025-03-06 23:00:00,0.63306,0.63333,0.63291,0.63328,1645,4,0
2025-03-07 00:00:00,0.63268,0.6334,0.63264,0.63323,434,4,0
2025-03-07 01:00:00,0.63321,0.63375,0.63309,0.63313,1402,4,0
2025-03-07 02:00:00,0.63313,0.63372,0.6324,0.63263,3048,4,0
2025-03-07 03:00:00,0.63264,0.63289,0.63138,0.63193,4873,4,0
2025-03-07 04:00:00,0.63194,0.63211,0.63128,0.63143,3324,4,0
2025-03-07 05:00:00,0.63143,0.63144,0.63,0.63024,3685,4,0
2025-03-07 06:00:00,0.63024,0.63068,0.6302,0.63058,1839,4,0
2025-03-07 07:00:00,0.63057,0.63073,0.63001,0.63012,2928,4,0
2025-03-07 08:00:00,0.63011,0.63045,0.62967,0.63032,3619,4,0
2025-03-07 09:00:00,0.63032,0.63123,0.63014,0.6309,3831,4,0
2025-03-07 10:00:00,0.6309,0.63197,0.63072,0.63165,5508,4,0
2025-03-07 11:00:00,0.63165,0.63215,0.6313,0.63133,4072,4,0
2025-03-07 12:00:00,0.63133,0.63138,0.63042,0.63083,3608,4,0
2025-03-07 13:00:00,0.63081,0.63087,0.62937,0.62953,3603,4,0
2025-03-07 14:00:00,0.62955,0.62996,0.62877,0.62915,4473,4,0
2025-03-07 15:00:00,0.62915,0.63116,0.62832,0.62852,12890,4,0
2025-03-07 16:00:00,0.62852,0.63076,0.62819,0.63056,13475,4,0
2025-03-07 17:00:00,0.63055,0.63166,0.62996,0.63126,12089,4,0
2025-03-07 18:00:00,0.63127,0.63129,0.62934,0.62986,9618,4,0
2025-03-07 19:00:00,0.62987,0.63024,0.62837,0.62927,9501,4,0
2025-03-07 20:00:00,0.62927,0.63006,0.62897,0.62997,8344,4,0
2025-03-07 21:00:00,0.62998,0.63097,0.62993,0.63085,5486,4,0
2025-03-07 22:00:00,0.63085,0.63116,0.63076,0.63097,4308,4,0
2025-03-07 23:00:00,0.63096,0.63126,0.63059,0.63072,1135,4,0
2025-03-10 00:00:00,0.63033,0.63079,0.63016,0.63027,202,4,0
2025-03-10 01:00:00,0.63033,0.63098,0.62991,0.6301,2719,4,0
2025-03-10 02:00:00,0.63011,0.63073,0.62955,0.63027,3384,4,0
2025-03-10 03:00:00,0.63028,0.63143,0.62995,0.63107,4024,4,0
2025-03-10 04:00:00,0.63109,0.6319,0.63102,0.63165,4078,4,0
2025-03-10 05:00:00,0.63165,0.63198,0.63066,0.63078,3879,4,0
2025-03-10 06:00:00,0.63078,0.63102,0.63011,0.63051,2962,4,0
2025-03-10 07:00:00,0.63051,0.63096,0.63047,0.63063,1945,4,0
2025-03-10 08:00:00,0.63063,0.63164,0.63041,0.63163,2933,4,0
2025-03-10 09:00:00,0.63163,0.63235,0.63148,0.63182,3227,4,0
2025-03-10 10:00:00,0.63182,0.63229,0.63153,0.6322,5116,4,0
2025-03-10 11:00:00,0.63222,0.6323,0.63101,0.63123,6982,4,0
2025-03-10 12:00:00,0.63125,0.63293,0.63114,0.63261,4921,4,0
2025-03-10 13:00:00,0.63261,0.63293,0.63217,0.63223,4760,4,0
2025-03-10 14:00:00,0.63224,0.63278,0.63157,0.63244,6262,4,0
2025-03-10 15:00:00,0.63245,0.63307,0.63226,0.63253,5218,4,0
2025-03-10 16:00:00,0.63253,0.63289,0.63168,0.63169,6639,4,0
2025-03-10 17:00:00,0.63168,0.6317,0.63034,0.6308,8438,4,0
2025-03-10 18:00:00,0.63081,0.63141,0.63027,0.63062,7409,4,0
2025-03-10 19:00:00,0.63061,0.63076,0.62983,0.62996,6054,4,0
2025-03-10 20:00:00,0.62996,0.62999,0.62861,0.62863,4577,4,0
2025-03-10 21:00:00,0.62862,0.62868,0.62675,0.62692,6197,4,0
2025-03-10 22:00:00,0.62691,0.62834,0.62644,0.6282,6017,4,0
2025-03-10 23:00:00,0.6282,0.62847,0.62726,0.6278,2268,4,0
2025-03-11 00:00:00,0.62782,0.62792,0.6275,0.62781,115,4,0
2025-03-11 01:00:00,0.62783,0.62795,0.62719,0.62719,1334,4,0
2025-03-11 02:00:00,0.62714,0.62803,0.62707,0.628,2650,4,0
2025-03-11 03:00:00,0.62801,0.62848,0.62727,0.62768,4870,4,0
2025-03-11 04:00:00,0.62768,0.62774,0.62586,0.62729,6602,4,0
2025-03-11 05:00:00,0.62729,0.62882,0.6272,0.62784,6025,4,0
2025-03-11 06:00:00,0.62784,0.62838,0.62694,0.6274,4160,4,0
2025-03-11 07:00:00,0.6274,0.62808,0.62712,0.62772,2406,4,0
2025-03-11 08:00:00,0.62771,0.62772,0.62623,0.62674,4157,4,0
2025-03-11 09:00:00,0.62674,0.62773,0.62628,0.62684,5619,4,0
2025-03-11 10:00:00,0.62684,0.62886,0.62666,0.62848,5729,4,0
2025-03-11 11:00:00,0.62848,0.6292,0.62807,0.62906,6358,4,0
2025-03-11 12:00:00,0.62906,0.6297,0.62867,0.62909,4848,4,0
2025-03-11 13:00:00,0.62909,0.6291,0.62807,0.6284,4444,4,0
2025-03-11 14:00:00,0.6284,0.62898,0.62792,0.62897,4312,4,0
2025-03-11 15:00:00,0.62897,0.62976,0.62885,0.62907,5105,4,0
2025-03-11 16:00:00,0.62907,0.6298,0.62864,0.62944,7156,4,0
2025-03-11 17:00:00,0.62944,0.62963,0.62657,0.62692,15707,4,0
2025-03-11 18:00:00,0.62692,0.62906,0.62679,0.62842,10352,4,0
2025-03-11 19:00:00,0.62841,0.62885,0.62798,0.62835,6208,4,0
2025-03-11 20:00:00,0.62835,0.62883,0.62768,0.62863,6100,4,0
2025-03-11 21:00:00,0.62863,0.63116,0.62861,0.63066,9214,4,0
2025-03-11 22:00:00,0.63067,0.63102,0.6298,0.6298,8035,4,0
2025-03-11 23:00:00,0.62981,0.62988,0.62923,0.62981,1733,4,0
2025-03-12 00:00:00,0.6298,0.6298,0.62842,0.62934,144,4,0
2025-03-12 01:00:00,0.62934,0.62995,0.62934,0.62988,1239,4,0
2025-03-12 02:00:00,0.62987,0.62994,0.6294,0.6295,2095,4,0
2025-03-12 03:00:00,0.6295,0.62977,0.62876,0.62932,2818,4,0
2025-03-12 04:00:00,0.62933,0.62955,0.62895,0.62914,4218,4,0
2025-03-12 05:00:00,0.62914,0.62973,0.62873,0.62885,3640,4,0
2025-03-12 06:00:00,0.62884,0.62924,0.6283,0.62836,2411,4,0
2025-03-12 07:00:00,0.62837,0.62911,0.62819,0.62887,1857,4,0
2025-03-12 08:00:00,0.62888,0.62927,0.62862,0.62923,3053,4,0
2025-03-12 09:00:00,0.62923,0.62941,0.62776,0.62789,3036,4,0
2025-03-12 10:00:00,0.62788,0.629,0.62762,0.62875,3886,4,0
2025-03-12 11:00:00,0.62877,0.62988,0.62859,0.62982,6215,4,0
2025-03-12 12:00:00,0.62983,0.63008,0.62876,0.62882,4558,4,0
2025-03-12 13:00:00,0.62881,0.62902,0.62855,0.62882,2546,4,0
2025-03-12 14:00:00,0.62882,0.62936,0.62853,0.62863,3148,4,0
2025-03-12 15:00:00,0.62863,0.6321,0.62777,0.62846,12145,4,0
2025-03-12 16:00:00,0.62847,0.63,0.62843,0.62885,11096,4,0
2025-03-12 17:00:00,0.62884,0.62958,0.62805,0.6294,8186,4,0
2025-03-12 18:00:00,0.6294,0.63063,0.62915,0.63051,6165,4,0
2025-03-12 19:00:00,0.63051,0.63146,0.63045,0.63086,5312,4,0
2025-03-12 20:00:00,0.63086,0.63183,0.63068,0.63082,4629,4,0
2025-03-12 21:00:00,0.63083,0.63174,0.63079,0.63148,4173,4,0
2025-03-12 22:00:00,0.63148,0.63195,0.63117,0.63165,4701,4,0
2025-03-12 23:00:00,0.63165,0.63227,0.63162,0.632,1680,4,0
2025-03-13 00:00:00,0.63189,0.63202,0.63169,0.63191,201,5,0
2025-03-13 01:00:00,0.63193,0.63245,0.63187,0.63238,854,4,0
2025-03-13 02:00:00,0.63238,0.63283,0.63222,0.63283,1500,4,0
2025-03-13 03:00:00,0.63284,0.63336,0.63248,0.63268,2283,4,0
2025-03-13 04:00:00,0.63268,0.63301,0.63197,0.63224,4075,4,0
2025-03-13 05:00:00,0.63223,0.63276,0.63204,0.63232,2977,4,0
2025-03-13 06:00:00,0.63232,0.63234,0.63142,0.63142,2228,4,0
2025-03-13 07:00:00,0.63141,0.6317,0.63076,0.63098,1945,4,0
2025-03-13 08:00:00,0.63099,0.63099,0.62999,0.63057,3096,4,0
2025-03-13 09:00:00,0.63058,0.63059,0.62927,0.62975,3758,4,0
2025-03-13 10:00:00,0.62974,0.63005,0.62879,0.62948,4689,4,0
2025-03-13 11:00:00,0.62949,0.63003,0.62901,0.62908,5792,4,0
2025-03-13 12:00:00,0.62909,0.62926,0.62845,0.62902,2912,4,0
2025-03-13 13:00:00,0.62901,0.62909,0.62861,0.6289,2392,4,0
2025-03-13 14:00:00,0.62888,0.62907,0.62832,0.62864,4035,4,0
2025-03-13 15:00:00,0.62863,0.63012,0.62715,0.62759,7582,4,0
2025-03-13 16:00:00,0.62759,0.62806,0.6269,0.62782,6982,4,0
2025-03-13 17:00:00,0.62781,0.62956,0.6277,0.62945,7290,4,0
2025-03-13 18:00:00,0.62945,0.62972,0.6286,0.62872,7481,4,0
2025-03-13 19:00:00,0.62873,0.62955,0.62853,0.62898,5261,4,0
2025-03-13 20:00:00,0.62898,0.62906,0.62756,0.62765,4009,4,0
2025-03-13 21:00:00,0.62765,0.62875,0.62761,0.62861,3129,4,0
2025-03-13 22:00:00,0.62861,0.62882,0.62831,0.62835,2883,4,0
2025-03-13 23:00:00,0.62834,0.6286,0.62796,0.62837,1600,4,0
