time,open,high,low,close,tick_volume,spread,real_volume
2023-06-09 14:00:00,0.90178,0.90221,0.90121,0.90149,2910,0,0
2023-06-09 15:00:00,0.90148,0.90172,0.89982,0.90105,5095,0,0
2023-06-09 16:00:00,0.90105,0.90228,0.90048,0.90158,4763,0,0
2023-06-09 17:00:00,0.90158,0.90279,0.90133,0.90213,4234,3,0
2023-06-09 18:00:00,0.90215,0.90278,0.90146,0.90264,2764,0,0
2023-06-09 19:00:00,0.90264,0.90322,0.90239,0.90299,1535,2,0
2023-06-09 20:00:00,0.90299,0.90314,0.9024,0.90255,1229,2,0
2023-06-09 21:00:00,0.90254,0.90317,0.90242,0.9031,796,2,0
2023-06-09 22:00:00,0.90309,0.9039,0.90279,0.90373,1488,1,0
2023-06-09 23:00:00,0.90374,0.90376,0.90285,0.9029,882,1,0
2023-06-12 00:00:00,0.90173,0.90333,0.90173,0.90205,161,75,0
2023-06-12 01:00:00,0.90218,0.90372,0.90213,0.90362,1504,5,0
2023-06-12 02:00:00,0.90363,0.90394,0.90318,0.90331,2459,0,0
2023-06-12 03:00:00,0.90331,0.90376,0.90317,0.90367,1752,2,0
2023-06-12 04:00:00,0.90367,0.90422,0.90343,0.90415,4081,2,0
2023-06-12 05:00:00,0.90416,0.90455,0.90406,0.90407,1489,4,0
2023-06-12 06:00:00,0.90407,0.9043,0.90381,0.90391,1755,3,0
2023-06-12 07:00:00,0.90392,0.90431,0.90373,0.90431,2175,0,0
2023-06-12 08:00:00,0.90431,0.90447,0.90392,0.90404,1813,1,0
2023-06-12 09:00:00,0.90401,0.90402,0.90299,0.90331,2811,0,0
2023-06-12 10:00:00,0.90332,0.90368,0.90176,0.90239,3685,1,0
2023-06-12 11:00:00,0.90239,0.90265,0.90156,0.90231,3819,0,0
2023-06-12 12:00:00,0.9023,0.90352,0.90203,0.90309,3459,0,0
2023-06-12 13:00:00,0.90308,0.90522,0.9029,0.90495,3350,0,0
2023-06-12 14:00:00,0.90496,0.90591,0.90442,0.90574,2580,0,0
2023-06-12 15:00:00,0.90574,0.90625,0.90494,0.90589,3462,0,0
2023-06-12 16:00:00,0.90589,0.90876,0.90565,0.90844,4132,0,0
2023-06-12 17:00:00,0.90845,0.90952,0.90776,0.90929,3737,0,0
2023-06-12 18:00:00,0.90929,0.91015,0.90863,0.90989,3695,0,0
2023-06-12 19:00:00,0.90989,0.91088,0.90926,0.91046,2074,0,0
2023-06-12 20:00:00,0.91045,0.91065,0.90966,0.90997,1668,0,0
2023-06-12 21:00:00,0.90993,0.91021,0.90946,0.9098,1517,0,0
2023-06-12 22:00:00,0.9098,0.9098,0.9085,0.9086,1611,2,0
2023-06-12 23:00:00,0.90859,0.90892,0.90851,0.90885,873,4,0
2023-06-13 00:00:00,0.90841,0.90875,0.90837,0.90847,112,9,0
2023-06-13 01:00:00,0.90846,0.90875,0.90811,0.90863,1421,2,0
2023-06-13 02:00:00,0.90863,0.90868,0.90821,0.9086,308,0,0
2023-06-13 03:00:00,0.9086,0.90893,0.90839,0.90893,869,0,0
2023-06-13 04:00:00,0.90893,0.90894,0.9082,0.90828,1206,2,0
2023-06-13 05:00:00,0.90829,0.90835,0.90761,0.90773,962,3,0
2023-06-13 06:00:00,0.90773,0.90773,0.90712,0.90715,938,0,0
2023-06-13 07:00:00,0.90715,0.9075,0.90677,0.90677,600,3,0
2023-06-13 08:00:00,0.90678,0.90682,0.9057,0.90645,1589,2,0
2023-06-13 09:00:00,0.90645,0.90648,0.90437,0.9048,3597,0,0
2023-06-13 10:00:00,0.90483,0.90483,0.90353,0.90439,3993,0,0
2023-06-13 11:00:00,0.90439,0.90526,0.90439,0.90465,2970,0,0
2023-06-13 12:00:00,0.90464,0.90648,0.90464,0.90636,3017,0,0
2023-06-13 13:00:00,0.90635,0.90669,0.90579,0.90618,2660,0,0
2023-06-13 14:00:00,0.90617,0.90662,0.90592,0.90623,1893,0,0
2023-06-13 15:00:00,0.90623,0.90673,0.9032,0.90475,9325,0,0
2023-06-13 16:00:00,0.90476,0.90637,0.9041,0.9061,7682,0,0
2023-06-13 17:00:00,0.9061,0.90733,0.90424,0.90535,5513,0,0
2023-06-13 18:00:00,0.90535,0.90665,0.90423,0.90532,3989,0,0
2023-06-13 19:00:00,0.90532,0.90554,0.9032,0.90377,3231,0,0
2023-06-13 20:00:00,0.90377,0.90544,0.90351,0.905,2276,0,0
2023-06-13 21:00:00,0.905,0.90602,0.90478,0.90577,1978,0,0
2023-06-13 22:00:00,0.90577,0.90621,0.90525,0.90532,2615,2,0
2023-06-13 23:00:00,0.90532,0.90552,0.90503,0.90511,1134,2,0
2023-06-14 00:00:00,0.9039,0.90532,0.9039,0.90505,471,26,0
2023-06-14 01:00:00,0.90498,0.90524,0.90478,0.90485,806,5,0
2023-06-14 02:00:00,0.90485,0.90537,0.90485,0.90524,945,5,0
2023-06-14 03:00:00,0.90523,0.90567,0.90479,0.9053,1170,2,0
2023-06-14 04:00:00,0.9053,0.90543,0.90453,0.90462,969,2,0
2023-06-14 05:00:00,0.90461,0.90479,0.90432,0.90447,764,5,0
2023-06-14 06:00:00,0.90448,0.90487,0.90447,0.90474,571,4,0
2023-06-14 07:00:00,0.90474,0.90525,0.90474,0.90489,551,4,0
2023-06-14 08:00:00,0.90489,0.90577,0.90489,0.90559,948,1,0
2023-06-14 09:00:00,0.90559,0.90601,0.90467,0.90486,1920,0,0
2023-06-14 10:00:00,0.90486,0.90499,0.90374,0.90437,2817,0,0
2023-06-14 11:00:00,0.90437,0.90497,0.90398,0.90421,1992,0,0
2023-06-14 12:00:00,0.9042,0.90426,0.9023,0.90282,2230,0,0
2023-06-14 13:00:00,0.90282,0.90305,0.90234,0.90273,1783,0,0
2023-06-14 14:00:00,0.90273,0.90319,0.90219,0.90258,1810,0,0
2023-06-14 15:00:00,0.90258,0.90261,0.89881,0.89889,4442,0,0
2023-06-14 16:00:00,0.89889,0.89972,0.8977,0.89782,3588,0,0
2023-06-14 17:00:00,0.89783,0.89826,0.89695,0.89776,3144,0,0
2023-06-14 18:00:00,0.8978,0.89828,0.89701,0.89727,2242,0,0
2023-06-14 19:00:00,0.89726,0.89742,0.89653,0.89674,1662,1,0
2023-06-14 20:00:00,0.89675,0.89793,0.89656,0.89726,1691,0,0
2023-06-14 21:00:00,0.89766,0.90294,0.89696,0.89957,12638,0,0
2023-06-14 22:00:00,0.89956,0.90192,0.89899,0.90156,5722,0,0
2023-06-14 23:00:00,0.90156,0.90177,0.90072,0.90102,1425,0,0
2023-06-15 00:00:00,0.90071,0.9009,0.90036,0.90065,415,6,0
2023-06-15 01:00:00,0.90064,0.90095,0.90041,0.90071,502,4,0
2023-06-15 02:00:00,0.90072,0.90083,0.90022,0.90022,417,7,0
2023-06-15 03:00:00,0.90023,0.90084,0.90002,0.90074,855,3,0
2023-06-15 04:00:00,0.90075,0.90313,0.90075,0.90304,1725,2,0
2023-06-15 05:00:00,0.90306,0.90346,0.90258,0.90318,1597,0,0
2023-06-15 06:00:00,0.90315,0.90353,0.90291,0.90333,786,4,0
2023-06-15 07:00:00,0.90332,0.90393,0.90332,0.9039,828,3,0
2023-06-15 08:00:00,0.90391,0.90453,0.90287,0.90327,1959,0,0
2023-06-15 09:00:00,0.90327,0.90494,0.90314,0.90457,2504,0,0
2023-06-15 10:00:00,0.90457,0.9056,0.90353,0.90368,2727,0,0
2023-06-15 11:00:00,0.90368,0.90402,0.9025,0.90318,2332,0,0
2023-06-15 12:00:00,0.90317,0.90318,0.90086,0.90088,2432,0,0
2023-06-15 13:00:00,0.90088,0.90141,0.9001,0.90063,2122,0,0
2023-06-15 14:00:00,0.90062,0.90256,0.90056,0.90225,2386,0,0
2023-06-15 15:00:00,0.90225,0.90231,0.89857,0.89953,7039,0,0
2023-06-15 16:00:00,0.89953,0.89968,0.89579,0.89595,6154,0,0
2023-06-15 17:00:00,0.89594,0.89642,0.89352,0.89432,4540,0,0
2023-06-15 18:00:00,0.89431,0.89452,0.89274,0.89275,3073,0,0
2023-06-15 19:00:00,0.89275,0.89275,0.89088,0.8914,2252,0,0
2023-06-15 20:00:00,0.89139,0.89201,0.89074,0.89117,1582,0,0
2023-06-15 21:00:00,0.89117,0.89147,0.89074,0.8911,1443,0,0
2023-06-15 22:00:00,0.8911,0.89151,0.89102,0.89117,1394,2,0
2023-06-15 23:00:00,0.89117,0.89178,0.89103,0.89171,758,0,0
2023-06-16 00:00:00,0.89164,0.89184,0.89143,0.89156,648,27,0
2023-06-16 01:00:00,0.89156,0.89177,0.89128,0.89139,1322,3,0
2023-06-16 02:00:00,0.89139,0.8918,0.89124,0.89178,964,3,0
2023-06-16 03:00:00,0.89178,0.89208,0.89129,0.892,1362,2,0
2023-06-16 04:00:00,0.89199,0.89207,0.89139,0.89197,1659,1,0
2023-06-16 05:00:00,0.89198,0.89242,0.89179,0.8923,2677,1,0
2023-06-16 06:00:00,0.89231,0.89231,0.89173,0.89223,1563,3,0
2023-06-16 07:00:00,0.89224,0.89235,0.892,0.89232,813,3,0
2023-06-16 08:00:00,0.89231,0.89232,0.89149,0.89183,1353,2,0
2023-06-16 09:00:00,0.89178,0.89183,0.8904,0.89145,3704,0,0
2023-06-16 10:00:00,0.89145,0.89203,0.89045,0.89071,4672,0,0
2023-06-16 11:00:00,0.89071,0.89215,0.89017,0.89083,3893,1,0
2023-06-16 12:00:00,0.89083,0.89257,0.8904,0.89164,2905,0,0
2023-06-16 13:00:00,0.89164,0.89227,0.89118,0.89211,2496,0,0
2023-06-16 14:00:00,0.89211,0.89211,0.89076,0.89134,3564,1,0
2023-06-16 15:00:00,0.89133,0.89283,0.89054,0.89269,4046,0,0
2023-06-16 16:00:00,0.89268,0.89319,0.89183,0.89245,4549,0,0
2023-06-16 17:00:00,0.89231,0.89491,0.89118,0.89403,8378,0,0
2023-06-16 18:00:00,0.89404,0.89455,0.89299,0.89434,4114,0,0
2023-06-16 19:00:00,0.89433,0.89433,0.89357,0.89371,2613,0,0
2023-06-16 20:00:00,0.89373,0.89382,0.89291,0.89358,2249,4,0
2023-06-16 21:00:00,0.89358,0.89391,0.8933,0.89371,1568,3,0
2023-06-16 22:00:00,0.89368,0.89472,0.89351,0.89462,2611,1,0
2023-06-16 23:00:00,0.89464,0.89464,0.89366,0.89377,1099,1,0
2023-06-19 00:00:00,0.89382,0.89404,0.893,0.89343,942,17,0
2023-06-19 01:00:00,0.89309,0.89475,0.89284,0.89411,2872,9,0
2023-06-19 02:00:00,0.8941,0.89468,0.89405,0.89446,2277,8,0
2023-06-19 03:00:00,0.89446,0.89456,0.8938,0.89445,1572,0,0
2023-06-19 04:00:00,0.89445,0.89453,0.8941,0.89425,1132,3,0
2023-06-19 05:00:00,0.89425,0.89426,0.89389,0.89426,890,5,0
2023-06-19 06:00:00,0.89427,0.89453,0.89418,0.89436,1182,5,0
2023-06-19 07:00:00,0.89435,0.89477,0.8942,0.8942,1245,3,0
2023-06-19 08:00:00,0.89418,0.89445,0.89345,0.8937,1329,4,0
2023-06-19 09:00:00,0.89371,0.89445,0.89368,0.89387,3096,2,0
2023-06-19 10:00:00,0.89386,0.89497,0.89354,0.89385,4432,0,0
2023-06-19 11:00:00,0.89384,0.8947,0.89331,0.89463,4030,1,0
2023-06-19 12:00:00,0.89462,0.89698,0.8942,0.89678,4048,0,0
2023-06-19 13:00:00,0.89677,0.89695,0.89509,0.89526,3005,0,0
2023-06-19 14:00:00,0.89524,0.89534,0.89412,0.89433,2488,0,0
2023-06-19 15:00:00,0.89433,0.89552,0.89421,0.89538,2486,0,0
2023-06-19 16:00:00,0.89537,0.89665,0.89503,0.89653,4452,0,0
2023-06-19 17:00:00,0.89653,0.8975,0.89599,0.89613,4199,0,0
2023-06-19 18:00:00,0.89614,0.89628,0.89553,0.89606,2189,1,0
2023-06-19 19:00:00,0.89606,0.89635,0.89575,0.89629,1688,1,0
2023-06-19 20:00:00,0.8963,0.89636,0.89607,0.89632,851,1,0
2023-06-19 21:00:00,0.89631,0.89632,0.89595,0.89619,613,2,0
2023-06-19 22:00:00,0.8962,0.8963,0.89613,0.89623,879,4,0
2023-06-19 23:00:00,0.89622,0.89625,0.8957,0.89573,649,2,0
2023-06-20 00:00:00,0.89595,0.89603,0.89528,0.89568,217,46,0
2023-06-20 01:00:00,0.89553,0.89573,0.89515,0.89573,739,3,0
2023-06-20 02:00:00,0.89572,0.89609,0.89564,0.8959,1133,2,0
2023-06-20 03:00:00,0.89591,0.89658,0.89561,0.89615,1609,2,0
2023-06-20 04:00:00,0.89615,0.89676,0.896,0.89652,2065,0,0
2023-06-20 05:00:00,0.89651,0.89672,0.8959,0.89609,2224,4,0
2023-06-20 06:00:00,0.8961,0.8966,0.89604,0.89655,1382,4,0
2023-06-20 07:00:00,0.89657,0.89723,0.89645,0.89719,1103,1,0
2023-06-20 08:00:00,0.8972,0.8975,0.89651,0.89655,1868,2,0
2023-06-20 09:00:00,0.89666,0.8972,0.89585,0.89706,3704,1,0
2023-06-20 10:00:00,0.89707,0.89866,0.89539,0.89564,5766,0,0
2023-06-20 11:00:00,0.89565,0.89751,0.89558,0.89683,4542,0,0
2023-06-20 12:00:00,0.89684,0.89764,0.89668,0.89706,3913,1,0
2023-06-20 13:00:00,0.89706,0.89771,0.89638,0.89771,3161,0,0
2023-06-20 14:00:00,0.8977,0.89791,0.89682,0.89727,3875,0,0
2023-06-20 15:00:00,0.89727,0.89836,0.89653,0.89745,5257,0,0
2023-06-20 16:00:00,0.89746,0.89874,0.89739,0.89799,6278,0,0
2023-06-20 17:00:00,0.89801,0.90008,0.89774,0.89902,7042,0,0
2023-06-20 18:00:00,0.89902,0.89938,0.89811,0.89937,4365,1,0
2023-06-20 19:00:00,0.89937,0.89962,0.89819,0.89821,3326,2,0
2023-06-20 20:00:00,0.89822,0.89842,0.89787,0.89818,3236,1,0
2023-06-20 21:00:00,0.89817,0.8985,0.8978,0.89782,2550,0,0
2023-06-20 22:00:00,0.89782,0.89849,0.89776,0.89811,1456,0,0
2023-06-20 23:00:00,0.8981,0.89823,0.89765,0.8977,738,4,0
2023-06-21 00:00:00,0.89733,0.89794,0.89733,0.89773,398,22,0
2023-06-21 01:00:00,0.89773,0.89783,0.89753,0.89756,1843,7,0
2023-06-21 02:00:00,0.89756,0.89787,0.89748,0.8977,686,6,0
2023-06-21 03:00:00,0.89771,0.89825,0.89769,0.89809,1849,1,0
2023-06-21 04:00:00,0.8981,0.89848,0.898,0.89848,1475,4,0
2023-06-21 05:00:00,0.89848,0.89887,0.89813,0.89878,1514,4,0
2023-06-21 06:00:00,0.89878,0.8989,0.89852,0.89864,1427,5,0
2023-06-21 07:00:00,0.89865,0.89875,0.89818,0.89837,1574,3,0
2023-06-21 08:00:00,0.89837,0.8986,0.89822,0.89839,1566,4,0
2023-06-21 09:00:00,0.8984,0.8994,0.89808,0.89877,6087,0,0
2023-06-21 10:00:00,0.89878,0.89944,0.89847,0.89904,5463,0,0
2023-06-21 11:00:00,0.89905,0.89933,0.89683,0.89683,4970,0,0
2023-06-21 12:00:00,0.89683,0.89798,0.89665,0.89789,3320,0,0
2023-06-21 13:00:00,0.89788,0.8981,0.89712,0.89759,3641,0,0
2023-06-21 14:00:00,0.89759,0.89765,0.89685,0.89732,3028,0,0
2023-06-21 15:00:00,0.89733,0.89913,0.89724,0.89787,5979,0,0
2023-06-21 16:00:00,0.89787,0.89977,0.89776,0.89829,7113,0,0
2023-06-21 17:00:00,0.89829,0.89858,0.89413,0.89507,6301,0,0
2023-06-21 18:00:00,0.89507,0.89571,0.89402,0.89508,4358,0,0
2023-06-21 19:00:00,0.8951,0.89549,0.89347,0.89405,2357,0,0
2023-06-21 20:00:00,0.89408,0.89443,0.89309,0.89328,2946,0,0
2023-06-21 21:00:00,0.89328,0.8934,0.89198,0.89271,2638,0,0
2023-06-21 22:00:00,0.89275,0.89312,0.89247,0.89286,1743,4,0
2023-06-21 23:00:00,0.89287,0.89317,0.89271,0.8931,741,2,0
2023-06-22 00:00:00,0.89271,0.89307,0.89271,0.89283,434,9,0
2023-06-22 01:00:00,0.89282,0.89297,0.89228,0.89235,814,1,0
2023-06-22 02:00:00,0.89235,0.89257,0.89222,0.89252,665,2,0
2023-06-22 03:00:00,0.89252,0.89264,0.8922,0.89249,1943,1,0
2023-06-22 04:00:00,0.89248,0.89255,0.89192,0.89196,1594,0,0
2023-06-22 05:00:00,0.89196,0.89241,0.89194,0.89211,1064,0,0
2023-06-22 06:00:00,0.89211,0.89224,0.89194,0.89216,889,3,0
2023-06-22 07:00:00,0.89215,0.89272,0.89205,0.89268,1305,1,0
2023-06-22 08:00:00,0.89269,0.89305,0.89249,0.89278,1777,3,0
2023-06-22 09:00:00,0.89278,0.89339,0.89245,0.8928,3752,1,0
2023-06-22 10:00:00,0.8928,0.89544,0.89055,0.893,8981,0,0
2023-06-22 11:00:00,0.89299,0.89447,0.89269,0.89401,7770,0,0
2023-06-22 12:00:00,0.89399,0.89502,0.8933,0.89335,4233,0,0
2023-06-22 13:00:00,0.89335,0.89366,0.89251,0.89297,3344,0,0
2023-06-22 14:00:00,0.89297,0.89464,0.89213,0.89415,7697,0,0
2023-06-22 15:00:00,0.89415,0.89542,0.89273,0.89541,7834,0,0
2023-06-22 16:00:00,0.89542,0.89659,0.89416,0.89496,7463,0,0
2023-06-22 17:00:00,0.89496,0.89702,0.89432,0.89696,6564,0,0
2023-06-22 18:00:00,0.89696,0.89698,0.89536,0.89667,5116,0,0
2023-06-22 19:00:00,0.89666,0.89704,0.89637,0.89687,2457,2,0
2023-06-22 20:00:00,0.89686,0.89726,0.89643,0.89648,3053,3,0
2023-06-22 21:00:00,0.89648,0.89685,0.89614,0.89621,3334,3,0
2023-06-22 22:00:00,0.8962,0.8962,0.8948,0.89482,5107,0,0
2023-06-22 23:00:00,0.89481,0.89539,0.89469,0.89469,2217,0,0
2023-06-23 00:00:00,0.89448,0.89489,0.89437,0.89471,7162,23,0
2023-06-23 01:00:00,0.89473,0.89508,0.8944,0.89503,1987,7,0
2023-06-23 02:00:00,0.89504,0.89512,0.89476,0.89495,1108,4,0
2023-06-23 03:00:00,0.89495,0.89549,0.89489,0.89512,2256,3,0
2023-06-23 04:00:00,0.89512,0.8961,0.89508,0.89607,2091,4,0
2023-06-23 05:00:00,0.89608,0.89712,0.89608,0.89687,2861,3,0
2023-06-23 06:00:00,0.89687,0.89708,0.8965,0.897,1032,6,0
2023-06-23 07:00:00,0.897,0.89756,0.89694,0.89711,1356,4,0
2023-06-23 08:00:00,0.89712,0.89747,0.89687,0.89732,2615,4,0
2023-06-23 09:00:00,0.89733,0.89827,0.89722,0.89814,4343,3,0
2023-06-23 10:00:00,0.89814,0.90131,0.89801,0.89993,10180,0,0
2023-06-23 11:00:00,0.89993,0.90076,0.89905,0.9004,6365,0,0
2023-06-23 12:00:00,0.9004,0.90101,0.89932,0.89966,5127,0,0
2023-06-23 13:00:00,0.89966,0.89966,0.89857,0.89921,4056,1,0
2023-06-23 14:00:00,0.8992,0.89955,0.89809,0.89847,3897,0,0
2023-06-23 15:00:00,0.89848,0.89848,0.89564,0.8961,5410,0,0
2023-06-23 16:00:00,0.8961,0.89751,0.89455,0.8975,6087,0,0
2023-06-23 17:00:00,0.8975,0.89857,0.89578,0.89821,8062,0,0
2023-06-23 18:00:00,0.8982,0.89829,0.89726,0.89797,5459,3,0
2023-06-23 19:00:00,0.89796,0.89828,0.89779,0.89811,3317,6,0
2023-06-23 20:00:00,0.8981,0.89811,0.897,0.89727,1832,2,0
2023-06-23 21:00:00,0.89728,0.89758,0.89712,0.89728,3894,3,0
2023-06-23 22:00:00,0.89726,0.89743,0.89671,0.89687,1790,4,0
2023-06-23 23:00:00,0.89686,0.89727,0.89652,0.89659,3376,5,0
2023-06-26 00:00:00,0.89663,0.8967,0.89525,0.89614,2338,14,0
2023-06-26 01:00:00,0.89579,0.89615,0.89559,0.89564,1321,2,0
2023-06-26 02:00:00,0.89564,0.89605,0.89557,0.89577,1399,4,0
2023-06-26 03:00:00,0.89578,0.89616,0.8951,0.89604,2696,3,0
2023-06-26 04:00:00,0.89607,0.89659,0.89541,0.89594,2810,0,0
2023-06-26 05:00:00,0.89594,0.89599,0.8955,0.89593,1667,4,0
2023-06-26 06:00:00,0.89593,0.89605,0.89553,0.89576,1999,3,0
2023-06-26 07:00:00,0.89576,0.89613,0.89567,0.89589,1801,8,0
2023-06-26 08:00:00,0.89589,0.89613,0.89529,0.89565,1539,5,0
2023-06-26 09:00:00,0.89566,0.89683,0.8955,0.89598,3926,4,0
2023-06-26 10:00:00,0.89599,0.89603,0.89467,0.89514,4725,0,0
2023-06-26 11:00:00,0.89515,0.89568,0.89475,0.89511,4595,0,0
2023-06-26 12:00:00,0.89512,0.89536,0.89422,0.89446,3001,0,0
2023-06-26 13:00:00,0.89447,0.8946,0.89257,0.89306,2977,0,0
2023-06-26 14:00:00,0.89306,0.89325,0.89115,0.89167,2557,0,0
2023-06-26 15:00:00,0.89169,0.89284,0.8916,0.89275,3389,0,0
2023-06-26 16:00:00,0.89275,0.89417,0.89271,0.8937,4362,0,0
2023-06-26 17:00:00,0.8937,0.89542,0.89358,0.89495,5375,0,0
2023-06-26 18:00:00,0.89496,0.89513,0.89404,0.89467,4101,0,0
2023-06-26 19:00:00,0.89467,0.89534,0.89456,0.8948,1762,0,0
2023-06-26 20:00:00,0.8948,0.89509,0.8947,0.89507,2309,4,0
2023-06-26 21:00:00,0.89508,0.89527,0.89477,0.89486,1746,5,0
2023-06-26 22:00:00,0.89489,0.89567,0.89478,0.89544,1596,6,0
2023-06-26 23:00:00,0.89544,0.89569,0.89534,0.89566,498,5,0
2023-06-27 00:00:00,0.89488,0.89547,0.89343,0.8952,281,42,0
2023-06-27 01:00:00,0.8952,0.89558,0.89497,0.89535,3786,9,0
2023-06-27 02:00:00,0.89536,0.8959,0.89535,0.89573,1078,5,0
2023-06-27 03:00:00,0.89573,0.89654,0.89558,0.89645,1257,6,0
2023-06-27 04:00:00,0.89645,0.89653,0.89398,0.89466,2536,5,0
2023-06-27 05:00:00,0.89467,0.89534,0.89466,0.89493,2670,6,0
2023-06-27 06:00:00,0.89493,0.89514,0.89454,0.89478,2506,5,0
2023-06-27 07:00:00,0.89478,0.89504,0.89454,0.895,2316,7,0
2023-06-27 08:00:00,0.89499,0.89587,0.89466,0.89581,2658,5,0
2023-06-27 09:00:00,0.89585,0.89599,0.89424,0.89454,4292,0,0
2023-06-27 10:00:00,0.89454,0.89468,0.89377,0.89437,3827,1,0
2023-06-27 11:00:00,0.89438,0.89498,0.89418,0.89468,4328,3,0
2023-06-27 12:00:00,0.89468,0.89561,0.8946,0.89501,3766,2,0
2023-06-27 13:00:00,0.895,0.89525,0.89381,0.89423,3578,1,0
2023-06-27 14:00:00,0.89422,0.89466,0.89374,0.89463,2781,2,0
2023-06-27 15:00:00,0.89464,0.89464,0.89238,0.8931,5087,0,0
2023-06-27 16:00:00,0.8931,0.89465,0.89296,0.89399,6162,0,0
2023-06-27 17:00:00,0.89401,0.89701,0.89358,0.8959,8825,0,0
2023-06-27 18:00:00,0.89593,0.89628,0.89397,0.89416,4894,0,0
2023-06-27 19:00:00,0.89416,0.89433,0.89334,0.89347,3014,0,0
2023-06-27 20:00:00,0.89349,0.89377,0.89293,0.893,2012,4,0
2023-06-27 21:00:00,0.893,0.89328,0.89294,0.89297,1990,3,0
2023-06-27 22:00:00,0.89297,0.89334,0.89297,0.89324,1552,4,0
2023-06-27 23:00:00,0.89324,0.89376,0.89314,0.89356,1698,3,0
2023-06-28 00:00:00,0.89333,0.89365,0.89318,0.89319,264,10,0
2023-06-28 01:00:00,0.89326,0.89366,0.89314,0.89363,1118,5,0
2023-06-28 02:00:00,0.89363,0.89378,0.89356,0.89372,1306,6,0
2023-06-28 03:00:00,0.89373,0.89379,0.89316,0.89362,1672,1,0
2023-06-28 04:00:00,0.89362,0.89443,0.89354,0.89442,4746,6,0
2023-06-28 05:00:00,0.89442,0.89483,0.89407,0.89419,2643,3,0
2023-06-28 06:00:00,0.89419,0.89423,0.89386,0.89412,2507,7,0
2023-06-28 07:00:00,0.89413,0.89441,0.89383,0.89426,1566,7,0
2023-06-28 08:00:00,0.89426,0.89448,0.89393,0.89418,1671,5,0
2023-06-28 09:00:00,0.89419,0.89502,0.89371,0.89495,3596,0,0
2023-06-28 10:00:00,0.89494,0.89528,0.89437,0.89506,5075,0,0
2023-06-28 11:00:00,0.89506,0.89543,0.89432,0.89475,4405,2,0
2023-06-28 12:00:00,0.89474,0.89594,0.89459,0.8959,4080,2,0
2023-06-28 13:00:00,0.89589,0.89608,0.8946,0.89584,3498,3,0
2023-06-28 14:00:00,0.89586,0.89729,0.89582,0.89721,4263,2,0
2023-06-28 15:00:00,0.89721,0.89868,0.89716,0.89855,4809,0,0
2023-06-28 16:00:00,0.89856,0.89869,0.89589,0.89669,7673,0,0
2023-06-28 17:00:00,0.89668,0.8978,0.89606,0.89738,6871,0,0
2023-06-28 18:00:00,0.89741,0.89762,0.89631,0.89749,4979,0,0
2023-06-28 19:00:00,0.89747,0.89757,0.89633,0.89644,3449,4,0
2023-06-28 20:00:00,0.89644,0.89658,0.89592,0.8961,3317,2,0
2023-06-28 21:00:00,0.8961,0.89635,0.89569,0.89633,2578,5,0
2023-06-28 22:00:00,0.89634,0.89683,0.89633,0.89671,1325,4,0
2023-06-28 23:00:00,0.89674,0.89704,0.89638,0.89693,1346,6,0
2023-06-29 00:00:00,0.89677,0.89698,0.8963,0.89651,485,21,0
2023-06-29 01:00:00,0.8965,0.8967,0.89641,0.89669,1141,11,0
2023-06-29 02:00:00,0.89669,0.89675,0.89636,0.8967,964,8,0
2023-06-29 03:00:00,0.8967,0.89757,0.89667,0.89712,1971,5,0
2023-06-29 04:00:00,0.89712,0.89729,0.89651,0.89729,2189,3,0
2023-06-29 05:00:00,0.89729,0.89819,0.89728,0.89817,3803,1,0
2023-06-29 06:00:00,0.89817,0.89844,0.89801,0.8981,2959,6,0
2023-06-29 07:00:00,0.89809,0.89868,0.89801,0.89849,1199,6,0
2023-06-29 08:00:00,0.89849,0.89884,0.898,0.89813,2732,3,0
2023-06-29 09:00:00,0.89814,0.89897,0.898,0.8986,3470,0,0
2023-06-29 10:00:00,0.89863,0.89863,0.8971,0.89743,4635,2,0
2023-06-29 11:00:00,0.89742,0.89768,0.89664,0.89681,4496,0,0
2023-06-29 12:00:00,0.8968,0.89762,0.89617,0.89649,2961,0,0
2023-06-29 13:00:00,0.89649,0.89657,0.89556,0.89561,2967,3,0
2023-06-29 14:00:00,0.89561,0.89574,0.89429,0.89444,3150,0,0
2023-06-29 15:00:00,0.89445,0.89875,0.89439,0.89829,7579,0,0
2023-06-29 16:00:00,0.89828,0.90016,0.89763,0.89912,7727,0,0
2023-06-29 17:00:00,0.89912,0.89912,0.89675,0.89692,7610,1,0
2023-06-29 18:00:00,0.89693,0.89853,0.89683,0.89844,4377,0,0
2023-06-29 19:00:00,0.89844,0.89899,0.89828,0.89892,2963,3,0
2023-06-29 20:00:00,0.89892,0.89918,0.89861,0.89904,2405,2,0
2023-06-29 21:00:00,0.89905,0.89982,0.89902,0.89976,2317,2,0
2023-06-29 22:00:00,0.89976,0.89995,0.89935,0.89968,1048,5,0
2023-06-29 23:00:00,0.89968,0.89975,0.89937,0.89938,1176,6,0
2023-06-30 00:00:00,0.89875,0.89937,0.89867,0.89916,93,31,0
2023-06-30 01:00:00,0.89902,0.89952,0.89902,0.89943,2456,4,0
2023-06-30 02:00:00,0.89941,0.89949,0.89913,0.89915,1496,7,0
2023-06-30 03:00:00,0.89914,0.89955,0.89868,0.89875,2615,3,0
2023-06-30 04:00:00,0.89874,0.8992,0.89841,0.89901,2900,6,0
